s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
350,11.313708498984761,6.698290869524004,218.7247983892299,41.47970789227761,23.979898927031975
351,11.313708498984761,6.763875574967466,218.7247983892299,41.47970789227761,24.00019038630807
352,11.313708498984761,6.795749156244462,218.7247983892299,41.47970789227761,23.96845923872978
353,11.313708498984761,6.809967181155152,218.7247983892299,41.47970789227761,24.0
354,14.422205101855956,6.87234201163105,216.77399410172504,41.02161715315552,23.936096169110943
355,14.422205101855956,6.92283799174703,214.82318981422014,40.562666516890395,24.060699068542373
356,14.422205101855956,6.961816759709055,212.87238552671525,40.103089685654886,24.0
357,14.422205101855956,6.988413805374701,210.92158123921038,39.643122287697935,24.073683706342916
358,14.422205101855956,6.923378894956057,208.97077695170552,39.18300115658212,24.072632454302695
359,14.422205101855956,6.816688233337903,207.01997266420065,38.722963601142574,24.0610563708724
360,12.806248474865697,6.5810930322462085,205.9651024737095,38.465707494115875,24.075237372729347
361,12.806248474865697,6.600123761442312,204.91023228321828,38.20899530010702,23.498653262253992
362,12.806248474865697,6.589462881239784,203.85536209272712,37.952866386179714,23.033855450223367
363,12.806248474865697,6.538363368153856,202.80049190223596,37.69735956783107,23.21399424789088
364,11.313708498984761,6.567810850004444,202.80049190223596,37.69735956783107,23.039824613883503
365,11.313708498984761,6.584475763887177,202.80049190223596,37.69735956783107,23.0
366,11.313708498984761,6.567339497731731,202.8004919022359,37.69735956783107,23.01151095423456
367,11.313708498984761,6.563709038765381,203.0707311421273,38.263697693594395,23.0
368,11.313708498984761,6.510551504507809,203.34097038201864,38.82981565052706,22.78912144652781
369,11.313708498984761,6.45318802313221,203.61120962190998,39.395272023565674,23.060815456200856
370,13.416407864998739,6.416640016382626,202.46292742581284,39.228191549133754,23.071861115193293
371,13.416407864998739,6.462545713155116,201.31464522971567,39.060362457801006,22.855380350953954
372,13.416407864998739,6.452562502559271,202.9952114892314,38.70794348119658,23.0295589343768
373,13.416407864998739,6.407762815365399,204.67577774874712,38.3531343386874,21.936316832191487
374,12.806248474865697,6.452401326532122,203.62090755825596,38.599204788695374,21.89816181806023
375,12.806248474865697,6.5657087017842075,202.56603736776478,38.84675126759635,21.936262352308606
376,12.806248474865697,6.588406716826961,201.5111671772736,39.09574979964194,21.960341168822847
377,12.806248474865697,6.589518430640257,200.45629698678243,39.346175249611456,22.0
378,12.806248474865697,6.556735248987194,199.40142679629125,39.59800132128666,21.933760592455243
379,14.422205101855956,6.400401156117287,199.40142679629125,39.59800132128666,22.000524625686896
380,12.806248474865697,6.355814022912969,200.29736089330498,39.80364447233808,22.04786907666
381,12.806248474865697,6.311503975688005,201.19329499031863,40.0089123431228,22.925778647573992
382,17.204650534085253,6.353186386192335,200.04501158231926,40.08452421225914,22.950851684509754
383,12.806248474865697,6.432371970815834,200.94094567933297,40.80718147882538,22.0
384,12.806248474865697,6.545765303984252,201.83687977634665,41.532021054456166,22.00211781901636
385,12.806248474865697,6.727413197804222,201.83687977634665,42.054919344075955,22.0
386,12.806248474865697,6.778531129716748,201.83687977634668,42.5797941489326,22.0
387,12.806248474865697,6.783213202411179,201.83687977634665,43.106302548172124,22.0
388,12.806248474865697,6.782634856061827,201.83687977634665,43.634095074599955,22.0625
389,12.806248474865697,6.787143208841554,200.7820095858555,43.8972309323524,22.007853909394665
390,12.806248474865697,6.74970281191731,199.72713939536428,44.161095155748335,21.53621127978803
391,12.806248474865697,6.614747544006073,198.67226920487315,44.4256458244231,21.0
392,12.806248474865697,6.4627062772372685,197.61739901438196,44.69084033146318,21.00232599747001
393,12.806248474865697,6.364344978442024,196.5625288238908,44.424460477479634,21.0
394,14.422205101855956,6.3554037648233574,194.6117245363859,43.955154300354,21.0
395,14.422205101855956,6.339934931359877,194.07944168486955,44.220929829638386,21.0
396,12.806248474865697,6.3099971954904035,194.4430929303669,44.683484492416056,21.0
397,12.806248474865697,6.341319911742399,194.80674417586425,45.662773006900515,21.0
398,12.806248474865697,6.250160525335887,195.1703954213616,46.62634875633,21.0
399,11.661903789690601,6.290274046559394,195.9550263719614,45.81417862219801,21.0
400,12.806248474865697,6.365017832710489,195.95502637196142,45.29272591482429,21.0
401,12.806248474865697,6.448427931310294,195.95502637196142,44.77107917943223,21.0
402,12.806248474865697,6.420930017868761,195.9550263719614,44.24958419026947,21.0
403,14.422205101855956,6.365410169896307,195.05909227494772,43.52965608544895,20.999113462549694
404,11.661903789690601,6.377097857242236,196.73965732256124,43.4249051360743,21.009688816479574
405,11.661903789690601,6.443471885558986,197.52428827316106,43.11921479565415,20.80816992832344
406,11.661903789690601,6.470658596622879,198.30891922376088,42.811565381427386,20.976811181062118
407,11.661903789690601,6.478250507974708,201.13776767937378,42.63054325162905,20.397066190343793
408,11.661903789690601,6.473746153081451,201.92239862997357,41.79409836898729,19.958621417814868
409,11.661903789690601,6.442602772950552,202.70702958057345,40.95655737077522,19.93920563633817
410,11.661903789690601,6.372512934267589,203.49166053117327,40.11935020505834,20.003971437324928
411,11.661903789690601,6.1987002532580755,204.27629148177303,39.28390340712106,20.0
412,14.422205101855956,6.365342605788781,203.38035738475938,38.562859668673134,19.99934326545482
413,14.422205101855956,6.510521424794828,202.48442328774567,37.846819350161184,20.0
414,14.422205101855956,6.602105059601439,201.588489190732,37.13661487645426,19.926696502924397
415,14.422205101855956,6.706870249349414,200.69255509371828,36.4330365324066,19.376797368324898
416,14.422205101855956,6.73667636983731,199.79662099670458,35.7368280227679,18.956621668366736
417,14.422205101855956,6.733494736614117,198.90068689969092,35.048682806498874,19.0
418,14.422205101855956,6.695910702853628,198.0047528026772,34.846670131202224,18.962096374360172
419,14.142135623730951,6.6904887361956,198.1453637303445,35.29980933592294,18.38724856430173
420,14.142135623730951,6.765463705429117,198.2859746580118,35.754995321888224,17.955789058573654
421,14.142135623730951,6.774912208500192,197.53065148866543,36.00854985730483,18.164665068401256
422,14.142135623730951,6.683679297046192,196.77532831931904,35.77309397649666,17.943840660157935
423,14.142135623730951,6.624895849515756,196.02000514997263,35.539412469486514,18.004420308372577
424,14.142135623730951,6.575052292027859,194.4800510300265,36.10356366273659,17.99883191849983
425,14.142135623730951,6.55627985782437,193.72472786068008,36.3566660342674,18.073577371561193
426,13.416407864998739,6.4461213493894585,193.36107661518272,35.869828920043396,17.917985767141097
427,13.416407864998739,6.361250804466514,192.99742536968537,35.381095068740905,18.0
428,13.416407864998739,6.350204284975128,193.52970822120173,35.09427386634,18.066157055437984
429,16.97056274847714,6.435314263450715,190.78295852803046,35.66284401515935,18.000077837524152
430,14.422205101855956,6.544235325334596,189.10239348041694,35.774101225505774,18.0
431,14.422205101855956,6.627109614015495,187.42182843280344,35.88525404570627,18.09937460787811
432,14.422205101855956,6.76030407733477,185.7412633851899,35.99629928079952,17.451795024117075
433,14.422205101855956,6.796330360534063,184.06069833757644,36.10723375493698,17.0
434,14.422205101855956,6.7907386062491275,182.38013328996286,36.218054311888594,17.002954199616166
435,14.422205101855956,6.733129597076461,180.69956824234933,36.328757815539824,17.0
436,14.422205101855956,6.650572999498301,179.01900319473586,36.4393411503802,17.0
437,14.422205101855956,6.544419362036938,179.01900319473586,36.4393411503802,17.0
438,14.422205101855956,6.373963499285278,179.01900319473586,36.4393411503802,17.0
439,17.204650534085253,6.402751764785179,177.87071978673646,36.514868979015056,17.0
440,14.142135623730951,6.543701640785712,178.01133071440378,36.97366393290564,17.0
441,14.142135623730951,6.6843838886408085,178.15194164207108,37.4336812297872,17.0
442,14.142135623730951,6.770605013231351,178.29255256973838,37.89468770449687,17.0
443,14.142135623730951,6.815731732802859,178.43316349740573,38.35644714089322,16.999128254139304
444,14.142135623730951,6.759212679149632,178.4331634974057,38.35644714089322,17.0
445,14.142135623730951,6.641853735099085,178.43316349740573,38.35644714089322,16.681226110638818
446,15.620499351813308,6.734336435736745,177.7478783106197,38.145365291037834,15.824249966331028
447,15.620499351813308,6.807942495229053,177.06259312383375,37.93474810823517,15.946025773338192
448,15.620499351813308,6.8607831003322834,176.37730793704782,37.724616750452434,15.914542754175965
449,15.620499351813308,6.886340064077643,175.69202275026183,37.51499206909691,15.946183188029401
450,15.620499351813308,6.830520641859888,175.00673756347584,37.305894598155106,15.9463405958482
451,15.620499351813308,6.715405082984013,173.92978045284082,37.83563677555876,16.002502911608964
452,15.620499351813308,6.566237134244111,172.85282334220585,38.36219017669886,15.998423507878504
453,16.1245154965971,6.402481535208509,171.57095638997401,38.483098885043574,16.00661840984549
454,17.204650534085253,6.556285974492275,171.48885762753238,38.101825291045685,16.07237317995316
455,17.204650534085253,6.668336819222662,170.34057421953298,38.17616412090885,15.898772686999163
456,17.204650534085253,6.662088166378624,169.1922908115336,38.25045475937509,15.103383673430155
457,17.204650534085253,6.706712836019905,168.04400740353424,38.324696255087325,15.00573568069586
458,17.204650534085253,6.832198676941909,166.89572399553484,38.39888766058697,15.0
459,17.204650534085253,6.963556918862894,165.7474405875354,38.47302803238101,15.044707470901043
460,17.204650534085253,7.005463764349249,164.59915717953606,38.54711643100837,14.54185768124846
461,17.204650534085253,6.971998957585761,163.4508737715367,38.621151921105486,14.662357641685787
462,17.204650534085253,6.833446030503596,162.30259036353726,38.69513357147106,14.473633901315706
463,17.204650534085253,6.650955121675548,161.1543069555379,38.769060455130095,13.97484849772081
464,14.422205101855956,6.575103900022992,162.30259036353726,38.69513357147106,14.0
465,14.422205101855956,6.642558027854318,162.16197943586997,38.241000897846526,14.0
466,14.422205101855956,6.701555015590839,162.02136850820267,37.78742264619991,14.0
467,14.422205101855956,6.769729782236709,161.88075758053535,37.33462467814243,14.0
468,14.422205101855956,6.799940436865083,161.74014665286802,36.88283052097912,14.0
469,14.422205101855956,6.702207429882642,161.59953572520072,36.43226071672661,13.697756377733302
470,14.422205101855956,6.463271702268921,161.45892479753343,35.983132193151974,12.946743566142812
471,16.97056274847714,6.29972860592128,160.93741441109435,36.18665213782474,13.0
472,16.97056274847714,6.243875383526781,160.41590402465528,36.390811560829356,12.999715074974175
473,13.416407864998739,6.225160864204837,161.49286113529027,35.864208230030215,13.0
474,13.416407864998739,6.339214835283409,162.5698182459253,35.335783156067905,12.998923882741321
475,16.1245154965971,6.2860936387209465,162.3649084043285,34.930993486430935,13.099949929034292
476,16.1245154965971,6.308805050529035,162.15999856273166,34.52614161227458,12.886296429861094
477,16.1245154965971,6.387355746240295,161.9550887211349,34.121389200580786,12.0
478,16.1245154965971,6.46178725352198,161.95508872113487,34.121389200580786,12.003388435451132
479,16.1245154965971,6.427513356196167,162.3537880284188,33.887753384219316,12.0
480,16.1245154965971,6.341255367158025,162.75248733570274,33.65395154044985,12.0
481,15.620499351813308,6.339883058255127,163.35609648458347,33.82495060691495,12.0
482,15.620499351813308,6.334737217777872,163.95970563346418,33.996225880209316,12.0
483,16.1245154965971,6.422327198789231,164.3584049407481,33.76200388500882,12.0
484,16.1245154965971,6.543949311521542,164.75710424803205,33.52763189063479,12.0
485,16.1245154965971,6.596885693251191,165.15580355531594,33.293141152323734,12.0
486,16.1245154965971,6.6147657086011185,165.55450286259986,33.058563020619445,12.0
487,15.620499351813308,6.54161495089286,166.15811201148063,33.22949344750637,12.0
488,15.620499351813308,6.453071617253737,166.76172116036133,33.400743308169446,12.001155539904044
489,15.620499351813308,6.441428405694694,166.2170469012427,33.64741661129886,12.0
490,14.422205101855956,6.510689430415815,166.2170469012427,33.64741661129886,12.002244263647137
491,14.422205101855956,6.626720919172859,166.2170469012427,33.64741661129886,12.908396634512023
492,14.422205101855956,6.680298350143752,166.2170469012427,33.64741661129886,12.995389001260094
493,14.422205101855956,6.689398508543771,166.2170469012427,33.647416611298866,13.331691343734192
494,14.422205101855956,6.756958871493302,166.2170469012427,33.647416611298866,14.118740846244608
495,14.422205101855956,6.826973236563061,166.2170469012427,33.647416611298866,14.050108373100638
496,14.422205101855956,6.863691823957153,167.2832315468004,33.20066370005961,14.006566067834711
497,14.422205101855956,6.804236303542906,168.34941619235815,32.756925275187214,13.897798710431053
498,14.422205101855956,6.64944567936297,167.8171333408418,33.04265876345583,14.6732992236747
499,14.422205101855956,6.449375244084543,167.28485048932544,33.3278114539951,15.0
500,15.620499351813308,6.375046521651952,167.48976033092225,33.73124898072815,14.996895994974576
501,15.620499351813308,6.484320828339581,167.69467017251904,34.13510117309767,15.0
502,15.620499351813308,6.476415866307047,167.89958001411586,34.53920797322277,15.0
503,15.620499351813308,6.50285232836245,168.10448985571264,34.94340871637182,15.0
504,15.620499351813308,6.50768371149345,168.30939969730946,35.347542513612794,15.0
505,15.620499351813308,6.470679910710982,168.51430953890625,35.751448635799896,15.0
506,15.620499351813308,6.317268065870179,168.51430953890625,35.751448635799896,15.0
507,17.204650534085253,6.348272205464414,167.9107003900255,35.57981015091731,15.0
508,17.204650534085253,6.3705136060495855,167.5120010827416,35.81169075748639,14.96869331251813
509,17.204650534085253,6.270947124177298,167.1133017754577,36.04315499613156,14.95333007064319
510,14.142135623730951,6.352909254622729,168.00349680384042,36.65011857343863,15.004629243135785
511,14.142135623730951,6.374565106769648,168.89369183222323,37.25773137112615,15.004336962882228
512,14.142135623730951,6.340112394428059,169.5789770190092,37.463756449419115,15.0
513,14.142135623730951,6.317288175208465,170.26426220579518,37.67029882601058,15.0
514,14.142135623730951,6.344781311976004,170.9495473925811,37.877338900790434,15.0
515,14.142135623730951,6.296582358938008,171.09015832024843,38.33174413575687,15.0
516,14.142135623730951,6.158237107183099,171.23076924791573,38.786659990249944,15.0
517,16.1245154965971,6.108720023639418,170.48118514720028,38.6315993357142,15.0
518,16.1245154965971,6.1680210883942514,169.73160104648483,38.47612440628603,14.998665939531513
519,16.1245154965971,6.268589268051756,168.98201694576935,38.32024273432591,15.07638311345793
520,16.1245154965971,6.301069639194868,168.23243284505392,38.163961987988976,14.861727189663146
521,14.422205101855956,6.301550609192275,168.23243284505392,38.16396198798897,14.081832034993486
522,14.422205101855956,6.2864927355922955,168.23243284505392,38.16396198798897,14.006269383849052
523,14.422205101855956,6.276520142443235,168.23243284505392,38.163961987988976,14.0
524,16.1245154965971,6.291616614546553,167.48284874433844,38.00728996974353,14.0
525,16.1245154965971,6.219548872844495,167.27793890274165,37.60117741666764,14.0
526,15.231546211727817,6.14014977404681,167.44534001259515,36.94449710552795,14.0
527,15.231546211727817,6.026281771411623,167.6127411224487,36.28197721178499,14.0
528,15.231546211727817,6.079349319898436,167.7801422323022,35.6142569373701,13.933295853989218
529,15.231546211727817,6.088875965316729,167.94754334215574,34.942008113978645,14.420143596386765
530,15.620499351813308,6.107343906997206,167.94754334215574,34.942008113978645,14.307844413324638
531,15.620499351813308,6.189214655639684,167.94754334215574,34.94200811397864,15.022266858522684
532,15.620499351813308,6.128799595490115,168.55115249103648,35.118154734300866,15.084132178226678
533,15.620499351813308,6.126051432611188,169.15476163991718,35.29449515221674,15.0
534,15.620499351813308,6.1952656754470645,169.75837078879792,35.47101630377463,14.954365372839481
535,15.620499351813308,6.301489040330513,169.07308560201193,35.26218640835199,15.581317581782429
536,15.620499351813308,6.3982033400062805,168.38780041522597,35.05412861541497,15.85446261208616
537,15.620499351813308,6.498550959018666,167.70251522843998,34.84686047544185,15.144536148031694
538,15.620499351813308,6.612232740660147,167.01723004165405,34.64039907532287,15.004611981912124
539,15.620499351813308,6.673762976829053,166.33194485486806,34.43476103404282,15.0
540,15.620499351813308,6.740729495420989,165.64665966808207,34.22996249896546,15.0
541,15.620499351813308,6.743182253001163,164.9613744812961,34.02601914271143,15.0
542,15.620499351813308,6.64168432137252,165.1662843228929,34.436090543929424,15.002906429630954
543,15.620499351813308,6.584126785998971,165.3711941644897,34.84630096440184,15.002301981811684
544,15.620499351813308,6.5637676456272915,165.5761040060865,35.256482243238985,15.0
545,15.620499351813308,6.562930206579215,165.7810138476833,35.66646629119738,14.99293663667413
546,15.620499351813308,6.54386329905694,165.23633958856465,35.916414242761036,15.434475196094983
547,15.620499351813308,6.4443726082576545,164.691665329446,36.1664888683363,15.346931251248797
548,15.620499351813308,6.3618785362539265,164.14699107032735,36.41665212978446,15.438029635366316
549,15.620499351813308,6.3446671837557505,164.35190091192413,36.825908090625674,16.0
550,16.97056274847714,6.266857030018153,164.03530036708187,37.443361634476815,16.051205150679834
551,16.97056274847714,6.337109707352094,163.3463888707893,38.30574055778444,15.99215291139615
552,16.97056274847714,6.381309598906578,162.6574773744967,39.16051071339504,15.295435444580017
553,16.97056274847714,6.337630799400832,161.96856587820412,40.00627301526386,14.91551243656571
554,16.97056274847714,6.316213017329695,161.27965438191154,40.84172031507474,15.0
555,15.620499351813308,6.269034799407902,161.2796543819115,41.252563581127745,15.0
556,15.620499351813308,6.257034368882328,161.27965438191154,41.66496292136475,15.0
557,15.620499351813308,6.171839831222577,161.2796543819115,42.07875536690419,15.0
558,13.416407864998739,6.1977975627936575,162.35661149254653,41.57210993743003,15.0
559,13.416407864998739,6.109410620815893,163.43356860318153,41.06000543041443,15.0
560,13.416407864998739,5.9135463830743324,164.51052571381652,40.54268555880134,15.0
561,14.142135623730951,5.853623384139696,165.1958109006025,40.75478948364807,15.0
562,15.620499351813308,5.861563182239121,165.1958109006025,40.75478948364807,15.0
563,15.620499351813308,5.891041789547922,165.1958109006025,40.75478948364807,15.0
564,14.142135623730951,5.890578555327532,165.88109608738847,40.96707443421834,15.0
565,14.142135623730951,6.043101433557458,166.56638127417446,41.1795173018283,15.0
566,14.142135623730951,6.077223880372368,167.25166646096045,41.3920948739424,15.0
567,14.422205101855956,6.123064084932776,167.7963407200791,41.144669526057555,15.0
568,14.422205101855956,6.299332763509329,168.34101497919775,40.89658126769012,15.0
569,14.422205101855956,6.246331339712806,168.88568923831642,40.647864785836646,15.0
570,14.422205101855956,6.276702732497778,169.43036349743505,40.39855532209656,15.0
571,14.422205101855956,6.149242242788551,169.97503775655372,40.148688645481926,15.0
572,14.142135623730951,6.005622214841509,170.66032294333968,40.36222686099151,15.0
573,17.88854381999832,6.097138358454216,169.82916871317488,39.834843775312606,15.0
574,17.88854381999832,6.062755400613524,168.99801448301005,39.30283119711832,15.0
575,17.88854381999832,6.006429950276717,168.68837063928433,38.551536311344435,15.060869802394814
576,14.422205101855956,6.053353127403569,169.75455528484207,38.08255156273884,15.025684482539278
577,14.422205101855956,6.03361907252846,170.82073993039975,37.61424290244001,14.0
578,16.1245154965971,6.045564296053541,171.13734047524204,36.98536521197504,13.947763320329507
579,16.1245154965971,6.035636127123159,171.4539410200843,36.356860318069415,14.0
580,16.1245154965971,6.099875504153842,171.24903117848748,35.53216426489564,14.0
581,16.1245154965971,6.0865461221071495,171.04412133689073,34.71481433472463,14.0
582,16.1245154965971,6.097198148315994,170.83921149529394,33.90602376174558,14.0
583,16.1245154965971,5.980092872177094,169.5573445430621,34.03386621878583,14.0
584,16.1245154965971,5.937576587892544,168.2754775908303,34.16147162630803,14.0
585,16.1245154965971,5.8687093173346865,166.99361063859848,34.28883559375813,14.0
586,16.1245154965971,5.752349122979353,166.1034156102157,33.67625775759238,14.0
587,14.142135623730951,5.691245496771144,166.7887007970017,33.8789367154523,14.0
588,17.88854381999832,5.738114385976053,165.95754656683687,33.341431696586696,14.07747615351714
589,14.142135623730951,5.852291254257822,165.95754656683687,33.341431696586696,14.067499833449286
590,14.142135623730951,5.77933290056912,165.95754656683687,33.341431696586696,14.06245827832282
591,14.142135623730951,5.796811500293163,165.95754656683687,33.341431696586696,14.111263583755232
592,20.0,5.78010192132812,163.97738405515392,34.08170035355679,13.995501638312811
593,14.142135623730951,5.775037878299069,164.11799498282124,34.539757145462886,13.993560324824902
594,16.97056274847714,5.792517125655285,163.05181033726353,35.00030751168746,13.996978376003536
595,16.97056274847714,5.8788386620532265,161.98562569170582,35.46313198365364,14.134217661821582
596,16.97056274847714,5.923380414047737,160.91944104614808,35.92800417629833,13.829468782694597
597,16.97056274847714,5.83006984501397,159.71264547292304,35.92800417629833,13.138243838093866
598,16.1245154965971,5.7702279647743335,160.33888986149105,36.055686475655,13.002691147290719
599,16.1245154965971,5.960703872804044,160.96513425005907,36.1830474932729,13.0
600,16.1245154965971,6.05880869436213,161.59137863862708,36.310083424938455,13.0
601,16.1245154965971,6.009601262945825,160.8417945379116,36.14807533538368,13.0
602,17.204650534085253,6.132858955920195,159.69351112991222,36.224858047838325,13.0
603,17.204650534085253,6.296245060255478,159.29481182262828,36.46343430579466,13.0
604,17.204650534085253,6.26583472205225,158.89611251534436,36.70147843673233,12.998299694162709
605,17.204650534085253,6.238591232598157,158.49741320806044,36.93895946185636,12.996913670647064
606,17.204650534085253,6.243920863621186,158.09871390077652,37.17584685824668,12.984278884961384
607,17.204650534085253,6.304237412055247,157.7000145934926,37.41211058001979,11.915408056004651
608,17.204650534085253,6.387693361233442,157.30131528620868,37.64772107856297,12.0
609,17.204650534085253,6.402708171379448,156.90261597892476,37.88264932181295,12.0
610,17.204650534085253,6.350328223017614,156.5039166716408,38.11686681255449,11.47606099581919
611,17.204650534085253,6.306332433873084,156.1052173643569,38.35034560571731,11.004450645015535
612,17.204650534085253,6.232969988551966,154.8163230286902,37.96424162539855,10.981450557856089
613,17.204650534085253,6.134957116148248,155.04386810997426,38.31960126029523,10.506501721554876
614,17.204650534085253,5.998272437948121,153.7549737743076,37.93512029099088,10.025079785395395
615,17.204650534085253,5.9549154538684945,152.4660794386409,37.551479997237244,8.93674419830254
616,17.204650534085253,5.843978304881697,151.1771851029742,37.16881472526515,9.020199640626902
617,17.204650534085253,5.79233674686399,152.00906420665774,36.48840819626686,9.02779761241979
618,18.867962264113206,5.8653624375747775,150.19547991294004,35.96801609489451,8.064323874621303
619,18.867962264113206,5.765535801076862,149.5886911924474,35.44929554187469,6.361019368153041
620,6.324555320336759,6.320427346143428,159.7455749463843,34.41801486744871,4.227502603033447
621,6.324555320336759,6.782570880222954,169.90245870032118,33.379669155816636,3.004430034090494
622,6.324555320336759,6.837793071360149,180.0593424542581,32.336934712166816,3.39115145421703
623,6.324555320336759,6.774559735872355,189.8996256633527,31.895873254298177,3.444623075441055
624,6.324555320336759,6.730344583422597,199.73990887244733,31.45098420659084,3.0
625,6.324555320336759,6.758749552531429,209.58019208154198,31.002434828716765,2.8221400652792
626,6.324555320336759,6.724046283283899,219.4204752906366,30.55040231678087,
